SE,2023-04-13,1791.59,537.48,1254.11
AE,2023-04-13,90.13,27.04,63.09
GB,2023-04-13,2916.55,874.96,2041.58
US,2023-04-13,3997.27,1199.18,2798.09
AU,2023-04-14,86.47,25.94,60.53
AT,2023-04-14,17.98,5.39,12.58
CA,2023-04-14,251.67,75.5,176.17
DK,2023-04-14,124.7,37.41,87.29
FI,2023-04-14,52.07,15.62,36.45
FR,2023-04-14,995.21,298.56,696.65
DE,2023-04-14,987.47,296.24,691.23
GR,2023-04-14,11.57,3.47,8.1
HK,2023-04-14,189.06,56.72,132.34
IE,2023-04-14,185.24,55.57,129.67
IT,2023-04-14,153.32,45.99,107.32
NL,2023-04-14,21.59,6.48,15.11
NO,2023-04-14,11.57,3.47,8.1
SG,2023-04-14,24.8,7.44,17.36
ES,2023-04-14,10.95,3.29,7.67
SE,2023-04-14,1492.15,447.64,1044.5
AE,2023-04-14,0.1,0.03,0.07
GB,2023-04-14,1106.07,331.82,774.25
US,2023-04-14,2341.8,702.54,1639.26
AU,2023-04-15,136.99,41.1,95.89
AT,2023-04-15,20.35,6.11,14.25
CA,2023-04-15,252.29,75.69,176.6
DK,2023-04-15,102.18,30.65,71.52
FI,2023-04-15,9.09,2.73,6.36
FR,2023-04-15,1166.08,349.82,816.26
DE,2023-04-15,827.63,248.29,579.34
GR,2023-04-15,7.96,2.39,5.57
HK,2023-04-15,0,0,0
IE,2023-04-15,290.82,87.25,203.58
IT,2023-04-15,41.12,12.34,28.78
NL,2023-04-15,33.78,10.13,23.65
NO,2023-04-15,22.63,6.79,15.84
SG,2023-04-15,8.99,2.7,6.29
ES,2023-04-15,42.36,12.71,29.65
SE,2023-04-15,1049.34,314.8,734.54
AE,2023-04-15,265.82,79.75,186.08
GB,2023-04-15,1569.62,470.89,1098.73
US,2023-04-15,3314.46,994.34,2320.12
AU,2023-04-16,72.15,21.65,50.51
AT,2023-04-16,15.51,4.65,10.85
CA,2023-04-16,219.87,65.96,153.91
DK,2023-04-16,124.04,37.21,86.83
FI,2023-04-16,26.88,8.06,18.81
FR,2023-04-16,1050.45,315.13,735.31
DE,2023-04-16,1533.08,459.92,1073.16
GR,2023-04-16,22.95,6.88,16.06
HK,2023-04-16,0,0,0
IE,2023-04-16,183.79,55.14,128.65
IT,2023-04-16,28.22,8.47,19.75
NL,2023-04-16,24.71,7.41,17.29
NO,2023-04-16,21.6,6.48,15.12
SG,2023-04-16,3.93,1.18,2.75
ES,2023-04-16,9.72,2.92,6.8
SE,2023-04-16,1443.87,433.16,1010.71
AE,2023-04-16,107.3,32.19,75.11
GB,2023-04-16,2409.35,722.8,1686.54
US,2023-04-16,2961.96,888.59,2073.37
AU,2023-04-10,1289.29,386.79,902.5
AT,2023-04-10,187.01,56.1,130.91
BH,2023-04-10,4.31,1.29,3.02
BE,2023-04-10,160.2,48.06,112.14
CA,2023-04-10,834.33,250.3,584.03
HR,2023-04-10,25.44,7.63,17.81
DK,2023-04-10,437.93,131.38,306.55
FI,2023-04-10,126.77,38.03,88.74
FR,2023-04-10,1975.62,592.69,1382.93
DE,2023-04-10,1929.37,578.81,1350.56
GR,2023-04-10,58.55,17.57,40.99
HK,2023-04-10,111.01,33.3,77.7
IE,2023-04-10,200.36,60.11,140.25
IL,2023-04-10,29.43,8.83,20.6
IT,2023-04-10,82.73,24.82,57.91
JP,2023-04-10,48.57,14.57,34
KR,2023-04-10,2.1,0.63,1.47
LU,2023-04-10,17.34,5.2,12.14
NL,2023-04-10,548.3,164.49,383.81
NZ,2023-04-10,0.11,0.03,0.07
NO,2023-04-10,859.25,257.77,601.47
PT,2023-04-10,70.75,21.22,49.52
QA,2023-04-10,19.03,5.71,13.32
SG,2023-04-10,120.15,36.05,84.11
ZA,2023-04-10,96.71,29.01,67.7
ES,2023-04-10,1284.88,385.46,899.41
SE,2023-04-10,3264.7,979.41,2285.29
CH,2023-04-10,1579.63,473.89,1105.74
TW,2023-04-10,37.95,11.38,26.56
AE,2023-04-10,169.45,50.84,118.62
GB,2023-04-10,3500.17,1050.05,2450.12
US,2023-04-10,14330.22,4299.07,10031.15
AU,2023-04-11,1000.04,300.01,700.03
AT,2023-04-11,175.61,52.68,122.92
BH,2023-04-11,7.31,2.19,5.12
BE,2023-04-11,132.88,39.86,93.02
CA,2023-04-11,804.59,241.38,563.21
HR,2023-04-11,25.59,7.68,17.92
DK,2023-04-11,472.6,141.78,330.82
FI,2023-04-11,133.92,40.18,93.75
FR,2023-04-11,1754.18,526.25,1227.92
DE,2023-04-11,2850.33,855.1,1995.23
GR,2023-04-11,77.72,23.32,54.41
HK,2023-04-11,99.14,29.74,69.4
IE,2023-04-11,146.67,44,102.67
IL,2023-04-11,33.32,10,23.33
IT,2023-04-11,131.21,39.36,91.85
JP,2023-04-11,87.75,26.33,61.43
KR,2023-04-11,2.09,0.63,1.46
LU,2023-04-11,14.94,4.48,10.46
NL,2023-04-11,385.16,115.55,269.61
NZ,2023-04-11,0.63,0.19,0.44
NO,2023-04-11,765.42,229.62,535.79
PT,2023-04-11,80.96,24.29,56.67
QA,2023-04-11,27.37,8.21,19.16
SG,2023-04-11,113.87,34.16,79.71
ZA,2023-04-11,110.42,33.13,77.29
ES,2023-04-11,1236.03,370.81,865.22
SE,2023-04-11,3541.47,1062.44,2479.03
CH,2023-04-11,1588.08,476.42,1111.65
TW,2023-04-11,61.32,18.4,42.92
AE,2023-04-11,163.49,49.05,114.44
GB,2023-04-11,4275.33,1282.6,2992.73
US,2023-04-11,16348.25,4904.48,11443.78
AU,2023-04-12,1057.97,317.39,740.58
AT,2023-04-12,157.52,47.26,110.26
BH,2023-04-12,10.34,3.1,7.24
BE,2023-04-12,175.5,52.65,122.85
CA,2023-04-12,838.75,251.63,587.13
HR,2023-04-12,31.73,9.52,22.21
DK,2023-04-12,281.86,84.56,197.3
FI,2023-04-12,63.77,19.13,44.64
FR,2023-04-12,1525.88,457.76,1068.11
DE,2023-04-12,2086.29,625.89,1460.4
GR,2023-04-12,105.53,31.66,73.87
HK,2023-04-12,128.16,38.45,89.71
IE,2023-04-12,129.4,38.82,90.58
IL,2023-04-12,71.11,21.33,49.78
IT,2023-04-12,164.86,49.46,115.4
JP,2023-04-12,142.01,42.6,99.41
KR,2023-04-12,2.89,0.87,2.03
LU,2023-04-12,21.29,6.39,14.9
NL,2023-04-12,402.89,120.87,282.02
NZ,2023-04-12,0.72,0.22,0.51
NO,2023-04-12,533.12,159.94,373.19
PT,2023-04-12,119.79,35.94,83.85
QA,2023-04-12,54.68,16.4,38.27
SG,2023-04-12,125.37,37.61,87.76
ZA,2023-04-12,139.43,41.83,97.6
ES,2023-04-12,1008.36,302.51,705.85
SE,2023-04-12,2724.94,817.48,1907.45
CH,2023-04-12,1183.24,354.97,828.27
TW,2023-04-12,80.62,24.19,56.43
AE,2023-04-12,219.53,65.86,153.67
GB,2023-04-12,2988.6,896.58,2092.02
US,2023-04-12,19399.82,5819.95,13579.87
AU,2023-04-13,880.55,264.16,616.38
AT,2023-04-13,242.67,72.8,169.87
BH,2023-04-13,9.03,2.71,6.32
BE,2023-04-13,553.81,166.14,387.67
CA,2023-04-13,780.98,234.29,546.68
HR,2023-04-13,33.46,10.04,23.43
DK,2023-04-13,335.88,100.76,235.11
FI,2023-04-13,23.4,7.02,16.38
FR,2023-04-13,1493.79,448.14,1045.65
DE,2023-04-13,2235.76,670.73,1565.03
GR,2023-04-13,132.01,39.6,92.41
HK,2023-04-13,165.78,49.73,116.05
IE,2023-04-13,322.94,96.88,226.06
IL,2023-04-13,57.18,17.15,40.02
IT,2023-04-13,1044.18,313.25,730.92
JP,2023-04-13,130.16,39.05,91.11
KR,2023-04-13,2.46,0.74,1.72
LU,2023-04-13,25.66,7.7,17.96
NL,2023-04-13,1189.74,356.92,832.82
NZ,2023-04-13,123.08,36.92,86.16
NO,2023-04-13,722.16,216.65,505.51
PT,2023-04-13,252.52,75.76,176.77
QA,2023-04-13,34.9,10.47,24.43
SG,2023-04-13,148.43,44.53,103.9
ZA,2023-04-13,121.44,36.43,85.01
ES,2023-04-13,1151.45,345.43,806.01
SE,2023-04-13,3261.77,978.53,2283.24
CH,2023-04-13,1442.88,432.86,1010.01
TW,2023-04-13,72.99,21.9,51.09
AE,2023-04-13,215.16,64.55,150.61
GB,2023-04-13,3197.4,959.22,2238.18
US,2023-04-13,23289.48,6986.84,16302.64
AU,2023-04-14,686.51,205.95,480.56
AT,2023-04-14,207.45,62.24,145.22
BH,2023-04-14,19.84,5.95,13.89
BE,2023-04-14,801.09,240.33,560.76
CA,2023-04-14,790.03,237.01,553.02
HR,2023-04-14,34.61,10.38,24.23
DK,2023-04-14,192.89,57.87,135.02
FI,2023-04-14,21.7,6.51,15.19
FR,2023-04-14,1134.27,340.28,793.99
DE,2023-04-14,1513.43,454.03,1059.4
GR,2023-04-14,173.88,52.16,121.71
HK,2023-04-14,92.78,27.83,64.94
IE,2023-04-14,210.24,63.07,147.17
IL,2023-04-14,46.08,13.82,32.25
IT,2023-04-14,1857.15,557.15,1300.01
JP,2023-04-14,141.44,42.43,99
KR,2023-04-14,4.75,1.43,3.33
LU,2023-04-14,26.24,7.87,18.37
NL,2023-04-14,1126.32,337.9,788.42
NZ,2023-04-14,146.81,44.04,102.77
NO,2023-04-14,589.71,176.91,412.8
PT,2023-04-14,327.61,98.28,229.32
QA,2023-04-14,30.48,9.14,21.33
SG,2023-04-14,74.28,22.28,52
ZA,2023-04-14,88.02,26.41,61.62
ES,2023-04-14,825.06,247.52,577.54
SE,2023-04-14,2237.97,671.39,1566.58
CH,2023-04-14,1065.47,319.64,745.83
TW,2023-04-14,68.29,20.49,47.8
AE,2023-04-14,161.89,48.57,113.32
GB,2023-04-14,2383.95,715.18,1668.76
US,2023-04-14,19514.38,5854.31,13660.07
AU,2023-04-15,664.09,199.23,464.86
AT,2023-04-15,288.45,86.53,201.91
BH,2023-04-15,10.12,3.04,7.09
BE,2023-04-15,787.44,236.23,551.21
CA,2023-04-15,565.94,169.78,396.16
HR,2023-04-15,31.3,9.39,21.91
DK,2023-04-15,288.24,86.47,201.77
FI,2023-04-15,28.2,8.46,19.74
FR,2023-04-15,1085.71,325.71,759.99
DE,2023-04-15,1947.22,584.17,1363.06
GR,2023-04-15,169.84,50.95,118.89
HK,2023-04-15,95.67,28.7,66.97
IE,2023-04-15,130.07,39.02,91.05
IL,2023-04-15,68.29,20.49,47.8
IT,2023-04-15,1690.08,507.02,1183.06
JP,2023-04-15,101.87,30.56,71.31
KR,2023-04-15,2.17,0.65,1.52
LU,2023-04-15,22.42,6.73,15.69
NL,2023-04-15,1394.92,418.48,976.44
NZ,2023-04-15,141.33,42.4,98.93
NO,2023-04-15,573.38,172.01,401.37
PT,2023-04-15,271.61,81.48,190.13
QA,2023-04-15,31.51,9.45,22.06
SG,2023-04-15,105.38,31.61,73.76
ZA,2023-04-15,110.96,33.29,77.67
ES,2023-04-15,727.42,218.23,509.19
SE,2023-04-15,2185.67,655.7,1529.97
CH,2023-04-15,1112.26,333.68,778.58
TW,2023-04-15,31.61,9.48,22.13
AE,2023-04-15,160.34,48.1,112.24
GB,2023-04-15,1947.53,584.26,1363.27
US,2023-04-15,19122.53,5736.76,13385.77
AU,2023-04-16,1007.75,302.33,705.43
AT,2023-04-16,348.25,104.48,243.78
BH,2023-04-16,6,1.8,4.2
BE,2023-04-16,983.46,295.04,688.42
CA,2023-04-16,731.14,219.34,511.8
HR,2023-04-16,27.91,8.37,19.54
DK,2023-04-16,468.89,140.67,328.22
FI,2023-04-16,39.59,11.88,27.71
FR,2023-04-16,1215.32,364.6,850.72
DE,2023-04-16,2809.6,842.88,1966.72
GR,2023-04-16,188.44,56.53,131.91
HK,2023-04-16,131.59,39.48,92.11
IE,2023-04-16,190.51,57.15,133.36
IL,2023-04-16,78.97,23.69,55.28
IT,2023-04-16,2015.51,604.65,1410.86
JP,2023-04-16,79.49,23.85,55.64
KR,2023-04-16,3,0.9,2.1
LU,2023-04-16,24.91,7.47,17.44
NL,2023-04-16,1849.6,554.88,1294.72
NZ,2023-04-16,142.96,42.89,100.07
NO,2023-04-16,641.62,192.49,449.13
PT,2023-04-16,240.75,72.22,168.52
QA,2023-04-16,42.38,12.71,29.67
SG,2023-04-16,160.12,48.04,112.08
ZA,2023-04-16,78.77,23.63,55.14
ES,2023-04-16,862.42,258.72,603.69
SE,2023-04-16,2648.75,794.63,1854.13
CH,2023-04-16,1452.14,435.64,1016.5
TW,2023-04-16,20.05,6.02,14.04
AE,2023-04-16,198.78,59.63,139.15
GB,2023-04-16,2754.81,826.44,1928.37
US,2023-04-16,26682.9,8004.87,18678.03
