FR,"Oct 31, 2022",1871.576831,628.547831,1243.029
FR,"Nov 4, 2022",1838.434019,781.159529,1057.27449
FR,"Nov 2, 2022",1777.150598,703.675598,1073.475
FR,"Nov 3, 2022",1584.233425,606.325225,977.9082
NL,"Oct 31, 2022",1478.498207,226.881407,1251.6168
AE,"Oct 31, 2022",1378.338,323.58,1054.758
CH,"Oct 31, 2022",1186.7115,348.3,838.4115
FR,"Nov 1, 2022",963.3653255,819.242807,144.1225185
DK,"Oct 31, 2022",921.2721,104.22,817.0521
CA,"Oct 31, 2022",913.3725,95.88,817.4925
FI,"Oct 31, 2022",760.1283,13.32,746.8083
AE,"Nov 6, 2022",742.2903006,420.9,321.3903006
AE,"Nov 5, 2022",727.1459,346.31,380.8359
CH,"Nov 6, 2022",670.1429564,442.23,227.9129564
AE,"Nov 2, 2022",656.9721,489.51,167.4621
BE,"Oct 31, 2022",635.9677,209.11,426.8577
IE,"Oct 31, 2022",554.491704,141.066204,413.4255
IE,"Nov 5, 2022",536.919721,474.823321,62.0964
NL,"Nov 6, 2022",524.6908061,393.778482,130.9123241
CA,"Nov 5, 2022",518.9193,343.53,175.3893
AE,"Nov 3, 2022",492.4447,311.11,181.3347
AE,"Nov 4, 2022",463.0122976,270.21,192.8022976
CA,"Nov 6, 2022",458.8011261,243.55,215.2511261
NL,"Nov 5, 2022",443.4026,330.44,112.9626
HK,"Nov 3, 2022",417.1984,297.85,119.3484
HK,"Nov 2, 2022",405.2799,229.23,176.0499
HK,"Nov 4, 2022",369.4487136,250.42,119.0287136
CH,"Nov 4, 2022",364.9944147,220.2,144.7944147
HK,"Nov 5, 2022",282.5,282.5,0
CH,"Nov 3, 2022",272.2993,85.9,186.3993
CH,"Nov 1, 2022",269.9825547,200.508673,69.47388171
NL,"Nov 2, 2022",263.576245,115.932145,147.6441
HK,"Oct 31, 2022",260.23,260.23,0
IE,"Nov 4, 2022",259.7507764,205.576743,54.17403339
CH,"Nov 2, 2022",256.827121,106.870921,149.9562
NL,"Nov 1, 2022",250.4111302,134.694731,115.7163992
SG,"Oct 31, 2022",250.3112,248.99,1.3212
CA,"Nov 3, 2022",224.804,110.3,114.504
CH,"Nov 5, 2022",216.8528,15.59,201.2628
CA,"Nov 4, 2022",215.78749,67.91,147.87749
IE,"Nov 6, 2022",205.4081432,153.88,51.52814322
DK,"Nov 1, 2022",193.9253093,68.52,125.4053093
NL,"Nov 4, 2022",187.8468485,70.69,117.1568485
HK,"Nov 1, 2022",178.8679991,170.17,8.69799909
DK,"Nov 3, 2022",161.0522,37.52,123.5322
DK,"Nov 6, 2022",159.3754507,46.52,112.8554507
ES,"Oct 31, 2022",153.447288,151.245288,2.202
NL,"Nov 3, 2022",149.799024,22.083024,127.716
CA,"Nov 2, 2022",140.7049,47.23,93.4749
IE,"Nov 1, 2022",137.6291563,112.856381,24.77277525
IE,"Nov 2, 2022",134.937814,78.346414,56.5914
IE,"Nov 3, 2022",131.75886,80.34216,51.4167
DK,"Nov 2, 2022",121.9335,7.98,113.9535
BE,"Nov 1, 2022",119.88,119.88,0
CA,"Nov 1, 2022",113.8597844,70.59,43.26978444
DK,"Nov 4, 2022",109.2454328,13.56,95.68543275
FI,"Nov 3, 2022",75.3708,8.43,66.9408
GR,"Oct 31, 2022",68.735664,67.854864,0.8808
FI,"Nov 2, 2022",60.7522,3.28,57.4722
FI,"Nov 6, 2022",59.33043403,16.06,43.27043403
FI,"Nov 4, 2022",58.45600955,2.3,56.15600955
AT,"Oct 31, 2022",57.605017,57.384817,0.2202
BE,"Nov 3, 2022",51.1994,51.1994,0
IT,"Oct 31, 2022",22.858536,19.885836,2.9727
BE,"Nov 2, 2022",17.323778,17.323778,0
ES,"Nov 6, 2022",null,367.802954,null
ES,"Nov 5, 2022",null,55.521215,null
ES,"Nov 4, 2022",null,95.887674,null
ES,"Nov 3, 2022",null,84.482282,null
ES,"Nov 2, 2022",null,30.503017,null
ES,"Nov 1, 2022",null,127.780233,null
SG,"Nov 6, 2022",null,392.03,null
SG,"Nov 5, 2022",null,374.11,null
SG,"Nov 4, 2022",null,112.51,null
SG,"Nov 3, 2022",null,190.26,null
SG,"Nov 2, 2022",null,207.64,null
SG,"Nov 1, 2022",null,277.76,null
IT,"Nov 6, 2022",null,101.29,null
IT,"Nov 5, 2022",null,70.692294,null
IT,"Nov 4, 2022",null,135.942825,null
IT,"Nov 3, 2022",null,93.667346,null
IT,"Nov 2, 2022",null,106.414406,null
IT,"Nov 1, 2022",null,141.035428,null
HK,"Nov 6, 2022",null,310.49,null
GR,"Nov 6, 2022",null,81.92685,null
GR,"Nov 5, 2022",null,54.283066,null
GR,"Nov 4, 2022",null,142.281964,null
GR,"Nov 3, 2022",null,66.215795,null
GR,"Nov 2, 2022",null,19.582934,null
GR,"Nov 1, 2022",null,121.511862,null
BE,"Nov 6, 2022",null,363.218542,null
BE,"Nov 5, 2022",null,46.08,null
BE,"Nov 4, 2022",null,67.83,null
AT,"Nov 6, 2022",null,42.37,null
AT,"Nov 5, 2022",null,115.83,null
AT,"Nov 4, 2022",null,99.32,null
AT,"Nov 3, 2022",null,21.1,null
AT,"Nov 2, 2022",null,31.02,null
AT,"Nov 1, 2022",null,86.656077,null
