CA,2023-01-17,1336.55,400.97,935.59
HR,2023-01-17,67.69,20.31,47.39
CZ,2023-01-17,148.11,44.43,103.68
DK,2023-01-17,1285.96,385.79,900.17
EE,2023-01-17,90.74,27.22,63.52
FO,2023-01-17,0.83,0.25,0.58
FI,2023-01-17,546.66,164,382.66
FR,2023-01-17,960.85,288.25,672.59
DE,2023-01-17,2118.94,635.68,1483.26
GI,2023-01-17,1.77,0.53,1.24
GR,2023-01-17,233.22,69.97,163.26
GG,2023-01-17,7.61,2.28,5.33
HK,2023-01-17,243.45,73.03,170.41
HU,2023-01-17,97.21,29.16,68.05
IS,2023-01-17,69.05,20.71,48.33
IE,2023-01-17,322.51,96.75,225.76
IM,2023-01-17,5.74,1.72,4.02
IT,2023-01-17,648.56,194.57,453.99
JE,2023-01-17,17.42,5.23,12.19
RS,2023-01-17,2.4,0.72,1.68
LV,2023-01-17,53.61,16.08,37.53
LI,2023-01-17,1.46,0.44,1.02
LT,2023-01-17,128.71,38.61,90.1
LU,2023-01-17,27.43,8.23,19.2
MK,2023-01-17,3.44,1.03,2.41
MT,2023-01-17,26.08,7.82,18.25
MD,2023-01-17,4.69,1.41,3.29
MC,2023-01-17,4.8,1.44,3.36
ME,2023-01-17,7.61,2.28,5.33
NL,2023-01-17,1409.67,422.9,986.77
NZ,2023-01-17,237.29,71.19,166.1
NO,2023-01-17,1173.94,352.18,821.76
PL,2023-01-17,172.1,51.63,120.47
PT,2023-01-17,244.59,73.38,171.22
QA,2023-01-17,10.85,3.25,7.59
RO,2023-01-17,65.19,19.56,45.63
SM,2023-01-17,0.52,0.16,0.37
RS,2023-01-17,26.7,8.01,18.69
SG,2023-01-17,477.3,143.19,334.11
SK,2023-01-17,58.51,17.55,40.96
SI,2023-01-17,52.05,15.61,36.43
ZA,2023-01-17,141.54,42.46,99.08
ES,2023-01-17,827.97,248.39,579.58
SJ,2023-01-17,0.42,0.13,0.29
SE,2023-01-17,16425.17,4927.55,11497.62
CH,2023-01-17,647.73,194.32,453.41
TW,2023-01-17,304.05,91.21,212.83
UA,2023-01-17,39.74,11.92,27.82
AE,2023-01-17,144.88,43.46,101.41
GB,2023-01-17,5733.9,1720.17,4013.73
US,2023-01-17,9264.28,2779.28,6485
AL,2023-01-18,5.06,1.52,3.54
AD,2023-01-18,3.2,0.96,2.24
AU,2023-01-18,2480.96,744.29,1736.67
AT,2023-01-18,346.93,104.08,242.85
BH,2023-01-18,9.61,2.88,6.73
BY,2023-01-18,4.75,1.43,3.33
BE,2023-01-18,500.24,150.07,350.17
BA,2023-01-18,5.68,1.7,3.98
BG,2023-01-18,36.26,10.88,25.38
CA,2023-01-18,1244.3,373.29,871.01
HR,2023-01-18,55.07,16.52,38.55
CZ,2023-01-18,163.03,48.91,114.12
DK,2023-01-18,1210.73,363.22,847.51
EE,2023-01-18,80.89,24.27,56.63
FO,2023-01-18,1.24,0.37,0.87
FI,2023-01-18,505.92,151.78,354.15
FR,2023-01-18,1081.79,324.54,757.25
DE,2023-01-18,2066.26,619.88,1446.38
GI,2023-01-18,2.79,0.84,1.95
GR,2023-01-18,190.51,57.15,133.36
GG,2023-01-18,5.37,1.61,3.76
HK,2023-01-18,283.8,85.14,198.66
HU,2023-01-18,92.16,27.65,64.51
IS,2023-01-18,65.09,19.53,45.56
IE,2023-01-18,250.43,75.13,175.3
IM,2023-01-18,2.48,0.74,1.74
IT,2023-01-18,614.61,184.38,430.23
JE,2023-01-18,17.46,5.24,12.22
RS,2023-01-18,2.58,0.77,1.81
LV,2023-01-18,45.97,13.79,32.18
LI,2023-01-18,1.24,0.37,0.87
LT,2023-01-18,136.89,41.07,95.82
LU,2023-01-18,34.51,10.35,24.15
MK,2023-01-18,4.55,1.36,3.18
MT,2023-01-18,27.17,8.15,19.02
MD,2023-01-18,3.72,1.12,2.6
MC,2023-01-18,7.34,2.2,5.13
ME,2023-01-18,11.26,3.38,7.88
NL,2023-01-18,1455.06,436.52,1018.54
NZ,2023-01-18,273.16,81.95,191.21
NO,2023-01-18,1126.11,337.83,788.28
PL,2023-01-18,184.1,55.23,128.87
PT,2023-01-18,199.7,59.91,139.79
QA,2023-01-18,10.64,3.19,7.45
RO,2023-01-18,66.02,19.81,46.21
SM,2023-01-18,0.41,0.12,0.29
RS,2023-01-18,29.65,8.9,20.76
SG,2023-01-18,560.68,168.2,392.48
SK,2023-01-18,69.94,20.98,48.96
SI,2023-01-18,57.13,17.14,39.99
ZA,2023-01-18,200.63,60.19,140.44
ES,2023-01-18,839.52,251.86,587.67
SJ,2023-01-18,0.21,0.06,0.14
SE,2023-01-18,15976.46,4792.94,11183.52
CH,2023-01-18,644.78,193.43,451.34
TW,2023-01-18,427.1,128.13,298.97
UA,2023-01-18,55.79,16.74,39.05
AE,2023-01-18,125.42,37.63,87.8
GB,2023-01-18,5491.72,1647.51,3844.2
US,2023-01-18,8750.11,2625.03,6125.08
AL,2023-01-19,1.24,0.37,0.87
AD,2023-01-19,1.34,0.4,0.94
AU,2023-01-19,1039.49,311.85,727.64
AT,2023-01-19,84.97,25.49,59.48
BH,2023-01-19,3.09,0.93,2.17
BY,2023-01-19,1.03,0.31,0.72
BE,2023-01-19,88.58,26.58,62.01
BA,2023-01-19,0.62,0.19,0.43
BG,2023-01-19,9.07,2.72,6.35
CA,2023-01-19,618.74,185.62,433.12
HR,2023-01-19,11.24,3.37,7.87
CZ,2023-01-19,38.67,11.6,27.07
DK,2023-01-19,211.09,63.33,147.77
EE,2023-01-19,16.6,4.98,11.62
FO,2023-01-19,0.41,0.12,0.29
FI,2023-01-19,108.49,32.55,75.94
FR,2023-01-19,272.45,81.74,190.72
DE,2023-01-19,489.22,146.77,342.45
GI,2023-01-19,0.31,0.09,0.22
GR,2023-01-19,43,12.9,30.1
GG,2023-01-19,1.03,0.31,0.72
HK,2023-01-19,139.32,41.8,97.52
HU,2023-01-19,23.1,6.93,16.17
IS,2023-01-19,17.32,5.2,12.13
IE,2023-01-19,67.13,20.14,46.99
IM,2023-01-19,0.82,0.25,0.58
IT,2023-01-19,128.49,38.55,89.94
JE,2023-01-19,4.33,1.3,3.03
RS,2023-01-19,0.41,0.12,0.29
LV,2023-01-19,13.41,4.02,9.38
LI,2023-01-19,0.62,0.19,0.43
LT,2023-01-19,31.56,9.47,22.09
LU,2023-01-19,7.42,2.23,5.2
MK,2023-01-19,1.03,0.31,0.72
MT,2023-01-19,7.53,2.26,5.27
MD,2023-01-19,0.93,0.28,0.65
MC,2023-01-19,1.24,0.37,0.87
ME,2023-01-19,2.58,0.77,1.8
NL,2023-01-19,292.98,87.89,205.08
NZ,2023-01-19,157.47,47.24,110.23
NO,2023-01-19,229.45,68.84,160.62
PL,2023-01-19,40.12,12.03,28.08
PT,2023-01-19,50.22,15.07,35.15
QA,2023-01-19,3.09,0.93,2.17
RO,2023-01-19,19.7,5.91,13.79
#N/A,2023-01-19,0.1,0.03,0.07
SM,2023-01-19,0,0,0
RS,2023-01-19,8.35,2.51,5.85
SG,2023-01-19,209.14,62.74,146.39
SK,2023-01-19,10.83,3.25,7.58
SI,2023-01-19,11.14,3.34,7.8
ZA,2023-01-19,53.32,15.99,37.32
ES,2023-01-19,229.66,68.9,160.76
SJ,2023-01-19,0,0,0
SE,2023-01-19,4271.19,1281.36,2989.83
CH,2023-01-19,168.61,50.58,118.03
TW,2023-01-19,166.13,49.84,116.29
UA,2023-01-19,11.86,3.56,8.3
AE,2023-01-19,47.23,14.17,33.06
GB,2023-01-19,1476.22,442.87,1033.35
US,2023-01-19,5268.81,1580.64,3688.17
AU,2023-01-20,811.44,243.43,568.01
AT,2023-01-20,28.31,8.49,19.82
BH,2023-01-20,9.06,2.72,6.34
BE,2023-01-20,59.09,17.73,41.36
CA,2023-01-20,211.05,63.31,147.73
HR,2023-01-20,11.53,3.46,8.07
DK,2023-01-20,96.88,29.06,67.81
FI,2023-01-20,103.05,30.92,72.14
FR,2023-01-20,645.39,193.62,451.77
DE,2023-01-20,734.64,220.39,514.25
GR,2023-01-20,44.06,13.22,30.84
HK,2023-01-20,63.73,19.12,44.61
IE,2023-01-20,32.74,9.82,22.92
IT,2023-01-20,47.25,14.18,33.08
NL,2023-01-20,112.94,33.88,79.05
NO,2023-01-20,156.79,47.04,109.75
PT,2023-01-20,30.99,9.3,21.69
QA,2023-01-20,10.29,3.09,7.21
ZA,2023-01-20,22.34,6.7,15.64
ES,2023-01-20,171,51.3,119.7
SE,2023-01-20,4337.45,1301.23,3036.21
CH,2023-01-20,96.67,29,67.67
AE,2023-01-20,92.24,27.67,64.57
GB,2023-01-20,2549.12,764.74,1784.38
US,2023-01-20,3429.03,1028.71,2400.32
AL,2023-01-21,5.77,1.73,4.04
AD,2023-01-21,1.85,0.56,1.3
AU,2023-01-21,443.53,133.06,310.47
AT,2023-01-21,40.67,12.2,28.47
BH,2023-01-21,8.44,2.53,5.91
BE,2023-01-21,101.51,30.45,71.06
BM,2023-01-21,8.75,2.63,6.13
BA,2023-01-21,7.52,2.25,5.26
CA,2023-01-21,163.29,48.99,114.3
HR,2023-01-21,65.48,19.64,45.84
CZ,2023-01-21,32.43,9.73,22.7
DK,2023-01-21,85.97,25.79,60.18
EE,2023-01-21,14.83,4.45,10.38
FO,2023-01-21,1.34,0.4,0.94
FI,2023-01-21,73.3,21.99,51.31
FR,2023-01-21,530.12,159.03,371.08
DE,2023-01-21,485.23,145.57,339.66
GI,2023-01-21,1.54,0.46,1.08
GR,2023-01-21,172.86,51.86,121
GL,2023-01-21,1.03,0.31,0.72
GG,2023-01-21,2.27,0.68,1.59
HK,2023-01-21,60.85,18.25,42.59
HU,2023-01-21,32.33,9.7,22.63
IS,2023-01-21,9.47,2.84,6.63
IE,2023-01-21,82.47,24.74,57.73
IM,2023-01-21,1.34,0.4,0.94
IT,2023-01-21,170.6,51.18,119.42
JE,2023-01-21,3.81,1.14,2.67
KR,2023-01-21,21.62,6.49,15.13
RS,2023-01-21,7,2.1,4.9
LV,2023-01-21,10.91,3.27,7.64
LI,2023-01-21,0,0,0
LT,2023-01-21,17.4,5.22,12.18
LU,2023-01-21,1.96,0.59,1.37
MK,2023-01-21,19.66,5.9,13.77
MT,2023-01-21,10.91,3.27,7.64
MX,2023-01-21,320.19,96.06,224.13
MC,2023-01-21,0.82,0.25,0.58
ME,2023-01-21,6.18,1.85,4.32
NL,2023-01-21,212.81,63.84,148.97
NO,2023-01-21,155.67,46.7,108.97
PL,2023-01-21,43.55,13.06,30.48
PT,2023-01-21,118.19,35.46,82.73
QA,2023-01-21,10.4,3.12,7.28
PM,2023-01-21,0.1,0.03,0.07
SM,2023-01-21,0.21,0.06,0.14
RS,2023-01-21,44.89,13.47,31.42
SK,2023-01-21,18.02,5.41,12.61
SI,2023-01-21,21.52,6.46,15.06
ZA,2023-01-21,29.03,8.71,20.32
ES,2023-01-21,392.98,117.89,275.09
SJ,2023-01-21,0,0,0
SE,2023-01-21,1434.37,430.31,1004.06
CH,2023-01-21,84.32,25.3,59.02
AE,2023-01-21,69.08,20.72,48.36
GB,2023-01-21,1156.29,346.89,809.4
US,2023-01-21,1169.77,350.93,818.84
AL,2023-01-22,3.7,1.11,2.59
AD,2023-01-22,1.23,0.37,0.86
AU,2023-01-22,514.88,154.46,360.42
AT,2023-01-22,40.53,12.16,28.37
BH,2023-01-22,7.92,2.38,5.54
BE,2023-01-22,95.98,28.79,67.19
BM,2023-01-22,6.28,1.88,4.39
BA,2023-01-22,8.44,2.53,5.9
CA,2023-01-22,151.84,45.55,106.29
HR,2023-01-22,58.84,17.65,41.19
CZ,2023-01-22,21.71,6.51,15.19
DK,2023-01-22,115.53,34.66,80.87
EE,2023-01-22,9.26,2.78,6.48
FO,2023-01-22,0.1,0.03,0.07
FI,2023-01-22,70.37,21.11,49.26
FR,2023-01-22,586.89,176.07,410.82
DE,2023-01-22,461.39,138.42,322.97
GI,2023-01-22,1.44,0.43,1.01
GR,2023-01-22,197.41,59.22,138.19
GL,2023-01-22,4.11,1.23,2.88
GG,2023-01-22,1.54,0.46,1.08
HK,2023-01-22,52.98,15.89,37.09
HU,2023-01-22,36.62,10.99,25.64
IS,2023-01-22,8.95,2.68,6.26
IE,2023-01-22,74.27,22.28,51.99
IM,2023-01-22,0.93,0.28,0.65
IT,2023-01-22,154.72,46.42,108.31
JE,2023-01-22,4.94,1.48,3.46
KR,2023-01-22,16.77,5.03,11.74
RS,2023-01-22,4.63,1.39,3.24
LV,2023-01-22,8.44,2.53,5.9
LI,2023-01-22,0.41,0.12,0.29
LT,2023-01-22,12.24,3.67,8.57
LU,2023-01-22,1.85,0.56,1.3
MK,2023-01-22,22.12,6.64,15.48
MT,2023-01-22,18,5.4,12.6
MX,2023-01-22,463.44,139.03,324.41
MC,2023-01-22,0.62,0.19,0.43
ME,2023-01-22,4.73,1.42,3.31
NL,2023-01-22,201.73,60.52,141.21
NO,2023-01-22,151.33,45.4,105.93
PL,2023-01-22,29.83,8.95,20.88
PT,2023-01-22,115.42,34.63,80.8
QA,2023-01-22,11.42,3.43,7.99
PM,2023-01-22,0,0,0
SM,2023-01-22,0.31,0.09,0.22
RS,2023-01-22,39.09,11.73,27.36
SK,2023-01-22,13.17,3.95,9.22
SI,2023-01-22,25.72,7.72,18
ZA,2023-01-22,71.81,21.54,50.26
ES,2023-01-22,420.24,126.07,294.17
SE,2023-01-22,1550.2,465.06,1085.14
CH,2023-01-22,137.34,41.2,96.14
AE,2023-01-22,56.89,17.07,39.82
GB,2023-01-22,1312.36,393.71,918.65
US,2023-01-22,1307.73,392.32,915.41
