NL,"Dec 9, 2021",1061.172342,322.17,739.0023421
FR,"Dec 3, 2021",1050.30833,173.97,876.3383296
FR,"Dec 19, 2021",1038.8788,71.32,967.5588
AE,"Dec 31, 2021",1037.6402,167.63,870.0102
NL,"Dec 17, 2021",1035.413377,400.654992,634.758385
FR,"Dec 31, 2021",1012.909057,36.101857,976.8072
FR,"Dec 13, 2021",1012.354007,124.76,887.5940068
ES,"Dec 25, 2021",1002.641914,3.44,999.2019143
AE,"Dec 17, 2021",1000.67671,177.01,823.6667098
AE,"Dec 27, 2021",998.3714,182.09,816.2814
FR,"Dec 21, 2021",994.5619148,100.56,894.0019148
NL,"Dec 14, 2021",994.502559,377.722359,616.7802
DK,"Dec 29, 2021",994.1767185,228.87,765.3067185
AE,"Dec 28, 2021",991.4372382,195.518624,795.9186142
CH,"Dec 12, 2021",986.7208541,305.63,681.0908541
AE,"Dec 22, 2021",981.5040094,140.9,840.6040094
FR,"Dec 25, 2021",980.3604159,66.71,913.6504159
CH,"Dec 6, 2021",978.2378926,185.09,793.1478926
AE,"Dec 26, 2021",977.6960318,113.06,864.6360318
CH,"Dec 4, 2021",970.7826105,184.7,786.0826105
AE,"Dec 23, 2021",960.6007123,117.23,843.3707123
NL,"Dec 15, 2021",958.6937219,380.78,577.9137219
SG,"Dec 4, 2021",957.061155,322.36,634.701155
NL,"Dec 10, 2021",955.713382,271.494697,684.218685
SG,"Dec 5, 2021",949.2676472,259.95,689.3176472
FR,"Dec 14, 2021",948.326703,164.194503,784.1322
ES,"Dec 2, 2021",941.0617188,151.7,789.3617188
FR,"Dec 1, 2021",940.789746,213.26,727.529746
ES,"Dec 26, 2021",932.0497191,9.83,922.2197191
SG,"Dec 11, 2021",929.9362083,4.52,925.4162083
ES,"Dec 5, 2021",929.8072081,399.8,530.0072081
HK,"Dec 1, 2021",920.1712478,179.76,740.4112478
AE,"Dec 1, 2021",913.3469966,300.87,612.4769966
FR,"Dec 18, 2021",909.4222527,117.59,791.8322527
ES,"Dec 8, 2021",901.8559443,82.77,819.0859443
ES,"Dec 1, 2021",901.4945037,79.06,822.4345037
FR,"Dec 22, 2021",901.148469,22.12,879.028469
FR,"Dec 24, 2021",897.2487,39.9,857.3487
NL,"Dec 13, 2021",885.8726631,293.270335,592.6023281
CH,"Dec 11, 2021",885.8095879,192.39,693.4195879
ES,"Dec 11, 2021",885.4061007,14.86,870.5461007
HK,"Dec 3, 2021",883.5123884,204.13,679.3823884
DK,"Dec 11, 2021",882.5761793,230.84,651.7361793
ES,"Dec 29, 2021",881.6926387,11.02,870.6726387
AE,"Dec 30, 2021",878.1946,124.45,753.7446
HK,"Dec 4, 2021",876.644965,214.53,662.114965
AE,"Dec 18, 2021",875.4805619,107.76,767.7205619
FR,"Dec 2, 2021",875.4746751,154.15,721.3246751
ES,"Dec 30, 2021",870.8909,0.11,870.7809
NL,"Dec 16, 2021",867.0374288,288.58,578.4574288
AE,"Dec 20, 2021",866.6283073,127.65,738.9783073
AE,"Dec 10, 2021",860.7928296,146.95,713.8428296
HK,"Dec 2, 2021",852.3249796,106.78,745.5449796
DK,"Dec 30, 2021",850.2919,143.56,706.7319
NL,"Dec 7, 2021",849.8988732,197.62,652.2788732
HK,"Dec 11, 2021",846.8525497,11.62,835.2325497
HK,"Dec 12, 2021",843.7298443,174.49,669.2398443
ES,"Dec 3, 2021",830.4241197,172.73,657.6941197
SG,"Dec 1, 2021",827.5617716,75.37,752.1917716
FR,"Dec 23, 2021",825.59306,45.31,780.28306
HK,"Dec 7, 2021",824.2013974,70.54,753.6613974
MX,"Dec 1, 2021",820.3949101,31.1,789.2949101
HK,"Dec 10, 2021",817.3909422,217.97,599.4209422
CH,"Dec 9, 2021",813.4833888,170.82,642.6633888
ES,"Dec 24, 2021",809.1725,2.69,806.4825
ES,"Dec 31, 2021",804.1432,7.9,796.2432
