NL,"Oct 28, 2022",593.9311,196.36,397.5711
AE,"Oct 26, 2022",586.334179,287.95,298.384179
IE,"Oct 30, 2022",554.2272996,311.560723,242.6665766
BE,"Oct 30, 2022",549.4539957,131.39366,418.0603357
CH,"Oct 25, 2022",541.7605,541.21,0.5505
FI,"Oct 30, 2022",512.1643257,4.15,508.0143257
NL,"Oct 25, 2022",483.791949,483.571749,0.2202
DK,"Oct 28, 2022",465.935,31.04,434.895
IE,"Oct 29, 2022",420.6071704,211.748087,208.8590834
FR,"Oct 26, 2022",417.512287,417.512287,0
AE,"Oct 24, 2022",410.9052,129.93,280.9752
CH,"Oct 28, 2022",383.6677,143.98,239.6877
BE,"Oct 29, 2022",368.1045981,31.64,336.4645981
CH,"Oct 26, 2022",349.985708,349.325075,0.66063303
IE,"Oct 28, 2022",348.835891,99.459391,249.3765
CH,"Oct 24, 2022",291.29,291.29,0
IT,"Oct 30, 2022",265.9437991,261.87,4.07379909
FI,"Oct 28, 2022",256.486,7.66,248.826
SG,"Oct 29, 2022",238.4903,238.16,0.3303
CA,"Oct 26, 2022",227.090211,226.87,0.22021101
IT,"Oct 25, 2022",225.549613,225.439513,0.1101
CA,"Oct 28, 2022",221.342628,56.082528,165.2601
BE,"Oct 28, 2022",215.9929,3.61,212.3829
HK,"Oct 29, 2022",181.11,181.11,0
HK,"Oct 28, 2022",175.2401,175.13,0.1101
SG,"Oct 30, 2022",167.430511,166.88,0.55051101
IE,"Oct 25, 2022",164.29213,164.29213,0
AT,"Oct 30, 2022",153.090411,152.65,0.44041101
IT,"Oct 28, 2022",151.80899,150.81809,0.9909
HK,"Oct 30, 2022",151.1101,151,0.1101
NL,"Oct 26, 2022",150.577861,150.24755,0.33031101
IE,"Oct 26, 2022",140.534408,140.424308,0.1101
CH,"Oct 27, 2022",129.65,129.65,0
GR,"Oct 24, 2022",129.544227,129.434127,0.1101
IE,"Oct 27, 2022",128.1901,128.08,0.1101
GR,"Oct 26, 2022",118.1315851,116.92043,1.21115505
GR,"Oct 30, 2022",103.859653,103.199031,0.66062202
GR,"Oct 27, 2022",96.688931,96.358631,0.3303
AT,"Oct 26, 2022",95.818454,95.818454,0
AT,"Oct 29, 2022",93.8106,93.15,0.6606
ES,"Oct 28, 2022",81.613562,80.402462,1.2111
NL,"Oct 27, 2022",81.0403,80.71,0.3303
IT,"Oct 29, 2022",62.67178899,60.69,1.98178899
ES,"Oct 27, 2022",56.70804702,54.836325,1.87172202
GR,"Oct 25, 2022",56.111939,55.231139,0.8808
ES,"Oct 29, 2022",49.78426798,44.16919,5.61507798
ES,"Oct 30, 2022",49.74338808,46.11,3.63338808
AT,"Oct 27, 2022",46.7701,46.66,0.1101
ES,"Oct 24, 2022",41.525278,41.305078,0.2202
GR,"Oct 28, 2022",37.660214,37.109714,0.5505
ES,"Oct 26, 2022",27.03394101,26.70363,0.33031101
GR,"Oct 29, 2022",25.918762,24.707662,1.2111
ES,"Oct 25, 2022",null,113.381934,null
SG,"Oct 28, 2022",null,186.7,null
SG,"Oct 27, 2022",null,167.68,null
SG,"Oct 26, 2022",null,297.67,null
SG,"Oct 25, 2022",null,273.64,null
SG,"Oct 24, 2022",null,132.85,null
NL,"Oct 24, 2022",null,85.54,null
IT,"Oct 27, 2022",null,71.63,null
IT,"Oct 26, 2022",null,99.013641,null
IT,"Oct 24, 2022",null,64.747101,null
IE,"Oct 24, 2022",null,148.62,null
HK,"Oct 27, 2022",null,229.44,null
HK,"Oct 26, 2022",null,206.73,null
HK,"Oct 25, 2022",null,250.34,null
HK,"Oct 24, 2022",null,3.83,null
FR,"Oct 25, 2022",null,242.421345,null
FR,"Oct 24, 2022",null,246.319071,null
FI,"Oct 27, 2022",null,7.79,null
FI,"Oct 25, 2022",null,7.57,null
DK,"Oct 27, 2022",null,80.11,null
DK,"Oct 26, 2022",null,42.82,null
DK,"Oct 25, 2022",null,68.89,null
DK,"Oct 24, 2022",null,73.26,null
CA,"Oct 27, 2022",null,415.57,null
CA,"Oct 25, 2022",null,113.49,null
CA,"Oct 24, 2022",null,163.09,null
BE,"Oct 27, 2022",null,7.59,null
BE,"Oct 26, 2022",null,164.511305,null
BE,"Oct 25, 2022",null,256.868504,null
BE,"Oct 24, 2022",null,90.412112,null
AT,"Oct 28, 2022",null,56.19,null
AT,"Oct 25, 2022",null,29.02,null
AT,"Oct 24, 2022",null,13.85,null
