DE,"Nov 9, 2021",4631.040296,384.557239,4246.483057
AU,"Nov 16, 2021",4604.958385,319.33,4285.628385
CA,"Nov 23, 2021",4604.352599,261.743588,4342.609011
DE,"Nov 13, 2021",4599.863695,426.120791,4173.742904
AU,"Nov 13, 2021",4500.47724,203.2,4297.27724
DE,"Nov 8, 2021",4495.41793,405.442199,4089.975731
GB,"Nov 1, 2021",4491.337276,1129.864421,3361.472855
TW,"Nov 25, 2021",4478.477979,109.11,4369.367979
HK,"Nov 25, 2021",4430.847569,140.2,4290.647569
AU,"Nov 12, 2021",4421.014462,168.717806,4252.296656
AU,"Nov 11, 2021",4420.320217,113.1,4307.220217
HK,"Nov 24, 2021",4420.17383,250.58,4169.59383
FR,"Nov 15, 2021",4351.908006,1114.312515,3237.595491
IT,"Nov 22, 2021",4345.915021,1.56,4344.355021
AU,"Nov 6, 2021",4330.542331,205.06,4125.482331
AU,"Nov 10, 2021",4285.681727,140.520551,4145.161176
DE,"Nov 14, 2021",4281.701622,469.644088,3812.057534
AU,"Nov 23, 2021",4246.355814,314.392807,3931.963007
IT,"Nov 25, 2021",4246.268591,43.92,4202.348591
AU,"Nov 17, 2021",4186.626376,159.49,4027.136376
AU,"Nov 14, 2021",4149.156009,95.218607,4053.937402
AU,"Nov 19, 2021",4106.703233,223.55,3883.153233
NL,"Nov 28, 2021",4088.28238,1637.864113,2450.418267
DE,"Nov 18, 2021",4068.318552,395.56,3672.758552
DE,"Nov 17, 2021",4061.141191,366.929731,3694.21146
ES,"Nov 22, 2021",4057.16786,12.34,4044.82786
DE,"Nov 12, 2021",4054.424101,519.834619,3534.589482
NL,"Nov 26, 2021",4030.181032,621.359606,3408.821426
CA,"Nov 30, 2021",4012.183654,1407.820793,2604.362861
FR,"Nov 13, 2021",4001.695392,1141.247979,2860.447413
KR,"Nov 25, 2021",3998.392549,37.6,3960.792549
FR,"Nov 1, 2021",3998.300562,1672.10938,2326.191182
AU,"Nov 8, 2021",3987.892122,96.525176,3891.366946
HK,"Nov 23, 2021",3985.358502,153.69,3831.668502
AE,"Nov 24, 2021",3943.917321,167.59,3776.327321
DE,"Nov 22, 2021",3928.120877,332.033136,3596.087741
FR,"Nov 28, 2021",3922.648987,384.807383,3537.841604
DE,"Nov 10, 2021",3913.087667,395.388384,3517.699283
AU,"Nov 15, 2021",3879.539439,53.04,3826.499439
FR,"Nov 7, 2021",3875.318537,1086.213733,2789.104804
AU,"Nov 25, 2021",3832.931558,313.523787,3519.407771
FR,"Nov 22, 2021",3727.675909,103.837859,3623.83805
DE,"Nov 25, 2021",3705.089487,496.82,3208.269487
FR,"Nov 2, 2021",3627.76411,1661.12008,1966.64403
FR,"Nov 12, 2021",3561.087659,1135.261637,2425.826022
MX,"Nov 25, 2021",3552.262485,5.22,3547.042485
DE,"Nov 11, 2021",3512.510085,410.158263,3102.351822
DE,"Nov 19, 2021",3491.48424,470.496769,3020.987471
AU,"Nov 9, 2021",3465.384728,138.527115,3326.857613
